2025-10-28 09:31:28 | skplus.kr | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 114.50 ms | Cache MISS
2025-10-28 09:31:28 | skplus.kr | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:28 | empclan.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 199.50 ms | Cache MISS
2025-10-28 09:31:28 | empclan.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:28 | empclan.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 292.69 ms | Cache MISS
2025-10-28 09:31:28 | empclan.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:28 | empclan.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 127.06 ms | Cache MISS
2025-10-28 09:31:28 | empclan.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:29 | carolgraykennedy.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 182.32 ms | Cache MISS
2025-10-28 09:31:29 | carolgraykennedy.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:29 | carolgraykennedy.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 294.54 ms | Cache MISS
2025-10-28 09:31:29 | carolgraykennedy.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:29 | carolgraykennedy.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 125.84 ms | Cache MISS
2025-10-28 09:31:29 | carolgraykennedy.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:30 | kiyimuzik.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 193.12 ms | Cache MISS
2025-10-28 09:31:30 | kiyimuzik.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:30 | kiyimuzik.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 293.68 ms | Cache MISS
2025-10-28 09:31:30 | kiyimuzik.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:30 | kiyimuzik.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 116.48 ms | Cache MISS
2025-10-28 09:31:30 | kiyimuzik.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:31 | yunpda.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 183.05 ms | Cache MISS
2025-10-28 09:31:31 | yunpda.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:31 | yunpda.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 283.67 ms | Cache MISS
2025-10-28 09:31:31 | yunpda.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:31 | yunpda.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 126.19 ms | Cache MISS
2025-10-28 09:31:31 | yunpda.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:32 | valdo.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 203.62 ms | Cache MISS
2025-10-28 09:31:32 | valdo.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:32 | valdo.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 302.44 ms | Cache MISS
2025-10-28 09:31:32 | valdo.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:32 | valdo.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 114.24 ms | Cache MISS
2025-10-28 09:31:32 | valdo.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:33 | supportpabiomass.org | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 174.53 ms | Cache MISS
2025-10-28 09:31:33 | supportpabiomass.org | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:33 | supportpabiomass.org | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 295.20 ms | Cache MISS
2025-10-28 09:31:33 | supportpabiomass.org | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:33 | supportpabiomass.org | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 115.69 ms | Cache MISS
2025-10-28 09:31:33 | supportpabiomass.org | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:34 | roche-applied-science.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 182.93 ms | Cache MISS
2025-10-28 09:31:34 | roche-applied-science.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:34 | roche-applied-science.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 294.04 ms | Cache MISS
2025-10-28 09:31:34 | roche-applied-science.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:34 | roche-applied-science.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 115.83 ms | Cache MISS
2025-10-28 09:31:34 | roche-applied-science.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:35 | oneworldinfo.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 200.47 ms | Cache MISS
2025-10-28 09:31:35 | oneworldinfo.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:35 | oneworldinfo.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 315.07 ms | Cache MISS
2025-10-28 09:31:35 | oneworldinfo.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:35 | oneworldinfo.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 144.35 ms | Cache MISS
2025-10-28 09:31:35 | oneworldinfo.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:36 | 7apcrshrmanila.org | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 200.09 ms | Cache MISS
2025-10-28 09:31:36 | 7apcrshrmanila.org | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:36 | 7apcrshrmanila.org | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 312.98 ms | Cache MISS
2025-10-28 09:31:36 | 7apcrshrmanila.org | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:36 | 7apcrshrmanila.org | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 124.69 ms | Cache MISS
2025-10-28 09:31:36 | 7apcrshrmanila.org | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:37 | ilikecrochet.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 190.49 ms | Cache MISS
2025-10-28 09:31:37 | ilikecrochet.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:37 | ilikecrochet.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 291.72 ms | Cache MISS
2025-10-28 09:31:37 | ilikecrochet.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:37 | ilikecrochet.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 115.30 ms | Cache MISS
2025-10-28 09:31:37 | ilikecrochet.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:38 | closerdiets.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 182.07 ms | Cache MISS
2025-10-28 09:31:38 | closerdiets.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:38 | closerdiets.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 307.74 ms | Cache MISS
2025-10-28 09:31:38 | closerdiets.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:38 | closerdiets.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 166.48 ms | Cache MISS
2025-10-28 09:31:38 | closerdiets.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:39 | myface.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 221.59 ms | Cache MISS
2025-10-28 09:31:39 | myface.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:39 | myface.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 301.65 ms | Cache MISS
2025-10-28 09:31:39 | myface.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:39 | myface.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 115.89 ms | Cache MISS
2025-10-28 09:31:39 | myface.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:40 | megi.cz | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 180.21 ms | Cache MISS
2025-10-28 09:31:40 | megi.cz | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:40 | megi.cz | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 295.06 ms | Cache MISS
2025-10-28 09:31:40 | megi.cz | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:40 | megi.cz | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 145.15 ms | Cache MISS
2025-10-28 09:31:40 | megi.cz | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:41 | pces.in | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 191.34 ms | Cache MISS
2025-10-28 09:31:41 | pces.in | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:41 | pces.in | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 294.27 ms | Cache MISS
2025-10-28 09:31:41 | pces.in | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:41 | pces.in | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 125.51 ms | Cache MISS
2025-10-28 09:31:41 | pces.in | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:42 | originalmagicart.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 171.65 ms | Cache MISS
2025-10-28 09:31:42 | originalmagicart.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:42 | originalmagicart.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 288.49 ms | Cache MISS
2025-10-28 09:31:42 | originalmagicart.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:42 | originalmagicart.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 114.28 ms | Cache MISS
2025-10-28 09:31:42 | originalmagicart.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:42 | godo.co.kr | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 179.40 ms | Cache MISS
2025-10-28 09:31:42 | godo.co.kr | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:42 | godo.co.kr | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 303.80 ms | Cache MISS
2025-10-28 09:31:42 | godo.co.kr | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:42 | godo.co.kr | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 114.47 ms | Cache MISS
2025-10-28 09:31:42 | godo.co.kr | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:43 | ugotrelis.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 194.05 ms | Cache MISS
2025-10-28 09:31:43 | ugotrelis.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:43 | ugotrelis.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 304.14 ms | Cache MISS
2025-10-28 09:31:43 | ugotrelis.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:43 | ugotrelis.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 135.19 ms | Cache MISS
2025-10-28 09:31:43 | ugotrelis.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:44 | alb-automobiles.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 212.08 ms | Cache MISS
2025-10-28 09:31:44 | alb-automobiles.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:44 | alb-automobiles.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 292.67 ms | Cache MISS
2025-10-28 09:31:44 | alb-automobiles.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:44 | alb-automobiles.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 136.12 ms | Cache MISS
2025-10-28 09:31:44 | alb-automobiles.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:45 | ok-magazine.ru | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 224.22 ms | Cache MISS
2025-10-28 09:31:45 | ok-magazine.ru | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:45 | ok-magazine.ru | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 297.21 ms | Cache MISS
2025-10-28 09:31:45 | ok-magazine.ru | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:45 | ok-magazine.ru | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 115.76 ms | Cache MISS
2025-10-28 09:31:45 | ok-magazine.ru | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:46 | wiltpr.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 202.96 ms | Cache MISS
2025-10-28 09:31:46 | wiltpr.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:46 | wiltpr.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 294.99 ms | Cache MISS
2025-10-28 09:31:46 | wiltpr.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:46 | wiltpr.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 114.96 ms | Cache MISS
2025-10-28 09:31:46 | wiltpr.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:47 | dmg-dental.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 189.83 ms | Cache MISS
2025-10-28 09:31:47 | dmg-dental.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:47 | dmg-dental.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 292.62 ms | Cache MISS
2025-10-28 09:31:47 | dmg-dental.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:47 | dmg-dental.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 125.01 ms | Cache MISS
2025-10-28 09:31:47 | dmg-dental.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:48 | silkroadtours.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 193.48 ms | Cache MISS
2025-10-28 09:31:48 | silkroadtours.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:48 | silkroadtours.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 295.48 ms | Cache MISS
2025-10-28 09:31:48 | silkroadtours.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:48 | silkroadtours.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 123.68 ms | Cache MISS
2025-10-28 09:31:48 | silkroadtours.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:49 | rositehost.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 202.29 ms | Cache MISS
2025-10-28 09:31:49 | rositehost.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:49 | rositehost.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 298.67 ms | Cache MISS
2025-10-28 09:31:49 | rositehost.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:49 | rositehost.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 114.74 ms | Cache MISS
2025-10-28 09:31:49 | rositehost.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:50 | livescan4all.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 180.13 ms | Cache MISS
2025-10-28 09:31:50 | livescan4all.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:50 | livescan4all.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 299.06 ms | Cache MISS
2025-10-28 09:31:50 | livescan4all.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:50 | livescan4all.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 123.42 ms | Cache MISS
2025-10-28 09:31:50 | livescan4all.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:51 | oberandsons.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 191.31 ms | Cache MISS
2025-10-28 09:31:51 | oberandsons.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:51 | oberandsons.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 292.25 ms | Cache MISS
2025-10-28 09:31:51 | oberandsons.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:51 | oberandsons.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 134.11 ms | Cache MISS
2025-10-28 09:31:51 | oberandsons.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:52 | celerity.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 202.68 ms | Cache MISS
2025-10-28 09:31:52 | celerity.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:52 | celerity.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 335.61 ms | Cache MISS
2025-10-28 09:31:52 | celerity.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:52 | celerity.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 115.11 ms | Cache MISS
2025-10-28 09:31:52 | celerity.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:53 | miscellaneousheathen.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 204.95 ms | Cache MISS
2025-10-28 09:31:53 | miscellaneousheathen.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:53 | miscellaneousheathen.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 294.15 ms | Cache MISS
2025-10-28 09:31:53 | miscellaneousheathen.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:53 | miscellaneousheathen.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 115.16 ms | Cache MISS
2025-10-28 09:31:53 | miscellaneousheathen.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:54 | rolflouisville.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 194.23 ms | Cache MISS
2025-10-28 09:31:54 | rolflouisville.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:54 | rolflouisville.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 293.14 ms | Cache MISS
2025-10-28 09:31:54 | rolflouisville.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:54 | rolflouisville.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 148.56 ms | Cache MISS
2025-10-28 09:31:54 | rolflouisville.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:55 | jacquelinemertz.ch | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 201.00 ms | Cache MISS
2025-10-28 09:31:55 | jacquelinemertz.ch | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:55 | jacquelinemertz.ch | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 296.34 ms | Cache MISS
2025-10-28 09:31:55 | jacquelinemertz.ch | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:55 | jacquelinemertz.ch | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 115.19 ms | Cache MISS
2025-10-28 09:31:55 | jacquelinemertz.ch | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:55 | gaplex.biz | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 190.76 ms | Cache MISS
2025-10-28 09:31:55 | gaplex.biz | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:55 | gaplex.biz | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 296.62 ms | Cache MISS
2025-10-28 09:31:55 | gaplex.biz | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:55 | gaplex.biz | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 124.90 ms | Cache MISS
2025-10-28 09:31:55 | gaplex.biz | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:56 | frasesdemotivacao.net | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 183.07 ms | Cache MISS
2025-10-28 09:31:56 | frasesdemotivacao.net | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:56 | frasesdemotivacao.net | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 304.16 ms | Cache MISS
2025-10-28 09:31:56 | frasesdemotivacao.net | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:56 | frasesdemotivacao.net | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 116.49 ms | Cache MISS
2025-10-28 09:31:56 | frasesdemotivacao.net | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:57 | divefishhouse.com | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 194.82 ms | Cache MISS
2025-10-28 09:31:57 | divefishhouse.com | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:57 | divefishhouse.com | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 290.85 ms | Cache MISS
2025-10-28 09:31:57 | divefishhouse.com | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:57 | divefishhouse.com | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 116.18 ms | Cache MISS
2025-10-28 09:31:57 | divefishhouse.com | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:58 | stark.dk | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 182.76 ms | Cache MISS
2025-10-28 09:31:58 | stark.dk | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:58 | stark.dk | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 295.34 ms | Cache MISS
2025-10-28 09:31:58 | stark.dk | Iterative | 199.9.14.201 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:58 | stark.dk | Iterative | 192.33.4.12 | Step: Root | Response: Referral | RTT: 114.73 ms | Cache MISS
2025-10-28 09:31:58 | stark.dk | Iterative | 192.33.4.12 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:59 | xxx-muschis.de | Iterative | 198.41.0.4 | Step: Root | Response: Referral | RTT: 185.24 ms | Cache MISS
2025-10-28 09:31:59 | xxx-muschis.de | Iterative | 198.41.0.4 | Step: Root | Response: FAIL (0) | RTT: - | Cache MISS
2025-10-28 09:31:59 | xxx-muschis.de | Iterative | 199.9.14.201 | Step: Root | Response: Referral | RTT: 306.54 ms | Cache MISS
